154417	0.508052
154418	0.509185
154419	0.510950
154420	0.506362
154421	0.519853
154422	0.519842
154423	0.511001
154424	0.516181
154425	0.516157
154426	0.517872
154427	0.521168
154428	0.521748
154429	0.518649
154430	0.526336
154431	0.525754
154432	0.438230
154433	0.442916
154434	0.442113
154435	0.442043
154436	0.441781
154437	0.443917
154438	0.450568
154439	0.441979
154440	0.476328
154441	0.450574
154442	0.456192
154443	0.453853
154444	0.458150
154445	0.451080
154446	0.464162
154447	0.454353
154448	0.465113
154449	0.458862
154450	0.488245
154451	0.455209
154452	0.455144
154453	0.467754
154454	0.461151
154455	0.475803
154456	0.483848
154457	0.473384
154458	0.475368
154459	0.476701
154460	0.472514
154461	0.482931
154462	0.470677
154463	0.508473
154464	0.480635
154465	0.481991
154466	0.484855
154467	0.488640
154468	0.493352
154469	0.497143
154470	0.486084
154471	0.493757
154472	0.497203
154473	0.496175
154474	0.494019
154475	0.506655
154476	0.503006
154477	0.502939
154478	0.504103
154479	0.510383
154480	0.506368
154481	0.505433
154482	0.500458
154483	0.510800
154484	0.511503
154485	0.518212
154486	0.514005
154487	0.524108
154488	0.516582
154489	0.520429
154490	0.516083
154491	0.518999
154492	0.526949
154493	0.525823
154494	0.524745
154495	0.527810
154496	0.441716
154497	0.446587
154498	0.447045
154499	0.448652
154500	0.450568
154501	0.446966
154502	0.444973
154503	0.457064
154504	0.451294
154505	0.452750
154506	0.471612
154507	0.453823
154508	0.457878
154509	0.457230
154510	0.494211
154511	0.458349
154512	0.463195
154513	0.456790
154514	0.462016
154515	0.464310
154516	0.469338
154517	0.463578
154518	0.471017
154519	0.466411
154520	0.469710
154521	0.478862
154522	0.472593
154523	0.477945
154524	0.475285
154525	0.486438
154526	0.480756
154527	0.480221
154528	0.482788
154529	0.486727
154530	0.485217
154531	0.490504
154532	0.491336
154533	0.489168
154534	0.493043
154535	0.495561
154536	0.494003
154537	0.501276
154538	0.491835
154539	0.503199
154540	0.502619
154541	0.502437
154542	0.493996
154543	0.508011
154544	0.498591
154545	0.509306
154546	0.502818
154547	0.509572
154548	0.503886
154549	0.526156
154550	0.508604
154551	0.514623
154552	0.516213
154553	0.522587
154554	0.518264
154555	0.521376
154556	0.520279
154557	0.527528
154558	0.523669
154559	0.520088
154560	0.448120
154561	0.442724
154562	0.444590
154563	0.643201
154564	0.451415
154565	0.448320
154566	0.450742
154567	0.453122
154568	0.452398
154569	0.458292
154570	0.450713
154571	0.462536
154572	0.451042
154573	0.463109
154574	0.454964
154575	0.462440
154576	0.455828
154577	0.463805
154578	0.458085
154579	0.463820
154580	0.464831
154581	0.470848
154582	0.476708
154583	0.470820
154584	0.476893
154585	0.470145
154586	0.480292
154587	0.473074
154588	0.480136
154589	0.476916
154590	0.487310
154591	0.480603
154592	0.487264
154593	0.483533
154594	0.495390
154595	0.484925
154596	0.498353
154597	0.489017
154598	0.486494
154599	0.506627
154600	0.510653
154601	0.494244
154602	0.495793
154603	0.497620
154604	0.508876
154605	0.503816
154606	0.514060
154607	0.505862
154608	0.509547
154609	0.506946
154610	0.512805
154611	0.508173
154612	0.520328
154613	0.511027
154614	0.512602
154615	0.519906
154616	0.523270
154617	0.515857
154618	0.523379
154619	0.518473
154620	0.526943
154621	0.526095
154622	0.530574
154623	0.519880
154624	0.451216
154625	0.437815
154626	0.452021
154627	0.445737
154628	0.541026
154629	0.446498
154630	0.459354
154631	0.451090
154632	0.453860
154633	0.456997
154634	0.452749
154635	0.463167
154636	0.454178
154637	0.461176
154638	0.456652
154639	0.466685
154640	0.461213
154641	0.468450
154642	0.461982
154643	0.473634
154644	0.463314
154645	0.474830
154646	0.473612
154647	0.476579
154648	0.475616
154649	0.482881
154650	0.474179
154651	0.475526
154652	0.483101
154653	0.474847
154654	0.480012
154655	0.486284
154656	0.485369
154657	0.515022
154658	0.535345
154659	0.505657
154660	0.524327
154661	0.728487
154662	0.720064
154663	0.576314
154664	0.558485
154665	0.492697
154666	0.500279
154667	0.511037
154668	0.506387
154669	0.506955
154670	0.510741
154671	0.505441
154672	0.511889
154673	0.506287
154674	0.516434
154675	0.506773
154676	0.516737
154677	0.513290
154678	0.519152
154679	0.515623
154680	0.523572
154681	0.518631
154682	0.532223
154683	0.527914
154684	0.525321
154685	0.523126
154686	0.525838
154687	0.545824
154688	0.441060
154689	0.452282
154690	0.445625
154691	0.458194
154692	0.452608
154693	0.461663
154694	0.464001
154695	0.466063
154696	0.467527
154697	0.464895
154698	0.469580
154699	0.468407
154700	0.470979
154701	0.467542
154702	0.471826
154703	0.465690
154704	0.466929
154705	0.479307
154706	0.460178
154707	0.484520
154708	0.467445
154709	0.485418
154710	0.471485
154711	0.479719
154712	0.483950
154713	0.482331
154714	0.485246
154715	0.478067
154716	0.485780
154717	0.488108
154718	0.491311
154719	0.491314
154720	0.490430
154721	0.487410
154722	0.498995
154723	0.494195
154724	0.503523
154725	0.499002
154726	0.491029
154727	0.512757
154728	0.494238
154729	0.511426
154730	0.491226
154731	0.521117
154732	0.502785
154733	0.509095
154734	0.505304
154735	0.513521
154736	0.505616
154737	0.514252
154738	0.509350
154739	0.516196
154740	0.513377
154741	0.519068
154742	0.515492
154743	0.524264
154744	0.525324
154745	0.526449
154746	0.521402
154747	0.526276
154748	0.524293
154749	0.541027
154750	0.522293
154751	0.534868
154752	0.438755
154753	0.459764
154754	0.449146
154755	0.462476
154756	0.459250
154757	0.471465
154758	0.475745
154759	0.471368
154760	0.455223
154761	0.471736
154762	0.468616
154763	0.476993
154764	0.465664
154765	0.481712
154766	0.465548
154767	0.475770
154768	0.479646
154769	0.478932
154770	0.478687
154771	0.476595
154772	0.480858
154773	0.481694
154774	0.488163
154775	0.472489
154776	0.484762
154777	0.475142
154778	0.500585
154779	0.477005
154780	0.499244
154781	0.479131
154782	0.502912
154783	0.482429
154784	0.506797
154785	0.485617
154786	0.506834
154787	0.490049
154788	0.502131
154789	0.505339
154790	0.497124
154791	0.502827
154792	0.499939
154793	0.507805
154794	0.504949
154795	0.513569
154796	0.511675
154797	0.502824
154798	0.514095
154799	0.505242
154800	0.518648
154801	0.510826
154802	0.518089
154803	0.511172
154804	0.522867
154805	0.511292
154806	0.526663
154807	0.519537
154808	0.523288
154809	0.520799
154810	0.528821
154811	0.530321
154812	0.525603
154813	0.536488
154814	0.522207
154815	0.539203
154816	0.442092
154817	0.463462
154818	0.460846
154819	0.468623
154820	0.498211
154821	0.496127
154822	0.494225
154823	0.500191
154824	0.495346
154825	0.501816
154826	0.494443
154827	0.506185
154828	0.499752
154829	0.510804
154830	0.501088
154831	0.516448
154832	0.506984
154833	0.516756
154834	0.504795
154835	0.518715
154836	0.514022
154837	0.520002
154838	0.513023
154839	0.526820
154840	0.521243
154841	0.523290
154842	0.524558
154843	0.529200
154844	0.524709
154845	0.539495
154846	0.774201
154847	0.633585
154848	0.638566
154849	0.503506
154850	0.521768
154851	0.507648
154852	0.508300
154853	0.514304
154854	0.502119
154855	0.515747
154856	0.509334
154857	0.512252
154858	0.507793
154859	0.519631
154860	0.518787
154861	0.521772
154862	0.515732
154863	0.524154
154864	0.522779
154865	0.530174
154866	0.517477
154867	0.529756
154868	0.530443
154869	0.532240
154870	0.529925
154871	0.536043
154872	0.529847
154873	0.545253
154874	0.536835
154875	0.538297
154876	0.540986
154877	0.538974
154878	0.552719
154879	0.547822
154880	0.459669
154881	0.463464
154882	0.466889
154883	0.465481
154884	0.470908
154885	0.464036
154886	0.470493
154887	0.470120
154888	0.478181
154889	0.466846
154890	0.461038
154891	0.485061
154892	0.467709
154893	0.487481
154894	0.472557
154895	0.484761
154896	0.472014
154897	0.485346
154898	0.474678
154899	0.493217
154900	0.482241
154901	0.489272
154902	0.490417
154903	0.493048
154904	0.487875
154905	0.493704
154906	0.494224
154907	0.495502
154908	0.494965
154909	0.500238
154910	0.493061
154911	0.508211
154912	0.497432
154913	0.746081
154914	0.529821
154915	0.510390
154916	0.512078
154917	0.507278
154918	0.521512
154919	0.508096
154920	0.513606
154921	0.511526
154922	0.515554
154923	0.516881
154924	0.526376
154925	0.514577
154926	0.522020
154927	0.515274
154928	0.529177
154929	0.516910
154930	0.532382
154931	0.520421
154932	0.529334
154933	0.519790
154934	0.541421
154935	0.533263
154936	0.534785
154937	0.539197
154938	0.534100
154939	0.543059
154940	0.536323
154941	0.552308
154942	0.537410
154943	0.551683
154944	0.461292
154945	0.469656
154946	0.459113
154947	0.473484
154948	0.463641
154949	0.472715
154950	0.464602
154951	0.476119
154952	0.463705
154953	0.475657
154954	0.470541
154955	0.478405
154956	0.469055
154957	0.475858
154958	0.478950
154959	0.473827
154960	0.484387
154961	0.477407
154962	0.492146
154963	0.472309
154964	0.486341
154965	0.480584
154966	0.493376
154967	0.487343
154968	0.495005
154969	0.491138
154970	0.497444
154971	0.491951
154972	0.499637
154973	0.499007
154974	0.501715
154975	0.498703
154976	0.505439
154977	0.504830
154978	0.506582
154979	0.501657
154980	0.511287
154981	0.506914
154982	0.508824
154983	0.508831
154984	0.513633
154985	0.512175
154986	0.521883
154987	0.514111
154988	0.518371
154989	0.516818
154990	0.522567
154991	0.530211
154992	0.523149
154993	0.531250
154994	0.520322
154995	0.533292
154996	0.527427
154997	0.534383
154998	0.531367
154999	0.543944
155000	0.532632
155001	0.545906
155002	0.533938
155003	0.546085
155004	0.547184
155005	0.544464
155006	0.546488
155007	0.550572
155008	0.469804
155009	0.463292
155010	0.469073
155011	0.467330
155012	0.468849
155013	0.467085
155014	0.468146
155015	0.474328
155016	0.469095
155017	0.471641
155018	0.470660
155019	0.478535
155020	0.471221
155021	0.484129
155022	0.476048
155023	0.480400
155024	0.483226
155025	0.487873
155026	0.481563
155027	0.488053
155028	0.482270
155029	0.486130
155030	0.487660
155031	0.497963
155032	0.488442
155033	0.497602
155034	0.491639
155035	0.501456
155036	0.494853
155037	0.512829
155038	0.509885
155039	0.511190
155040	0.500072
155041	0.509271
155042	0.504611
155043	0.517138
155044	0.505368
155045	0.511186
155046	0.510366
155047	0.515671
155048	0.515146
155049	0.521933
155050	0.517168
155051	0.524785
155052	0.517495
155053	0.525677
155054	0.521359
155055	0.528807
155056	0.522593
155057	0.536995
155058	0.536715
155059	0.527158
155060	0.537578
155061	0.537414
155062	0.540671
155063	0.538375
155064	0.540848
155065	0.542752
155066	0.545842
155067	0.545570
155068	0.546784
155069	0.554497
155070	0.554596
155071	0.557452
155072	0.459998
155073	0.475520
155074	0.464283
155075	0.475806
155076	0.465736
155077	0.471987
155078	0.475965
155079	0.472842
155080	0.474814
155081	0.466304
155082	0.481020
155083	0.475407
155084	0.482595
155085	0.475508
155086	0.491051
155087	0.476355
155088	0.488255
155089	0.482383
155090	0.489432
155091	0.478941
155092	0.496897
155093	0.482963
155094	0.500408
155095	0.492432
155096	0.497988
155097	0.494948
155098	0.504272
155099	0.497963
155100	0.502059
155101	0.498085
155102	0.505847
155103	0.502322
155104	0.507854
155105	0.505384
155106	0.503589
155107	0.512106
155108	0.516390
155109	0.508207
155110	0.516517
155111	0.516496
155112	0.520489
155113	0.513870
155114	0.524903
155115	0.521563
155116	0.521753
155117	0.520778
155118	0.527170
155119	0.523388
155120	0.527241
155121	0.531686
155122	0.526983
155123	0.537885
155124	0.529957
155125	0.541071
155126	0.533246
155127	0.542779
155128	0.533608
155129	0.553094
155130	0.536689
155131	0.555689
155132	0.543669
155133	0.547170
155134	0.553593
155135	0.550696
155136	0.461473
155137	0.463051
155138	0.473903
155139	0.470959
155140	0.476013
155141	0.462972
155142	0.472966
155143	0.474061
155144	0.473898
155145	0.480800
155146	0.471979
155147	0.484193
155148	0.478561
155149	0.481819
155150	0.483447
155151	0.489196
155152	0.480190
155153	0.489512
155154	0.489435
155155	0.491072
155156	0.492409
155157	0.497752
155158	0.490890
155159	0.500171
155160	0.498663
155161	0.508094
155162	0.495203
155163	0.506432
155164	0.498019
155165	0.505637
155166	0.501046
155167	0.512668
155168	0.504134
155169	0.717745
155170	0.752766
155171	0.607739
155172	0.515201
155173	0.505034
155174	0.525680
155175	0.503337
155176	0.522631
155177	0.503795
155178	0.520042
155179	0.513937
155180	0.519874
155181	0.513819
155182	0.517153
155183	0.521411
155184	0.520032
155185	0.521768
155186	0.518302
155187	0.527005
155188	0.523729
155189	0.528915
155190	0.530109
155191	0.531558
155192	0.571697
155193	0.577866
155194	0.579154
155195	0.578638
155196	0.586870
155197	0.578349
155198	0.590124
155199	0.582163
155200	0.507384
155201	0.495529
155202	0.507046
155203	0.500351
155204	0.511488
155205	0.506255
155206	0.472075
155207	0.466832
155208	0.483466
155209	0.474863
155210	0.525911
155211	0.513127
155212	0.519950
155213	0.513826
155214	0.521063
155215	0.510887
155216	0.519926
155217	0.520993
155218	0.515228
155219	0.525044
155220	0.523565
155221	0.537030
155222	0.526739
155223	0.544710
155224	0.542991
155225	0.495369
155226	0.486890
155227	0.496421
155228	0.491965
155229	0.502235
155230	0.495065
155231	0.504917
155232	0.492961
155233	0.505033
155234	0.500942
155235	0.509637
155236	0.509200
155237	0.508120
155238	0.510324
155239	0.514707
155240	0.519333
155241	0.520999
155242	0.515824
155243	0.525586
155244	0.520167
155245	0.526445
155246	0.524285
155247	0.527805
155248	0.535493
155249	0.527877
155250	0.534488
155251	0.533755
155252	0.535707
155253	0.561449
155254	0.553595
155255	0.548260
155256	0.558896
155257	0.558562
155258	0.555245
155259	0.559957
155260	0.562370
155261	0.570126
155262	0.585722
155263	0.605133
155264	0.512205
155265	0.481846
155266	0.482287
155267	0.486771
155268	0.485030
155269	0.486919
155270	0.485540
155271	0.489809
155272	0.486747
155273	0.492550
155274	0.488023
155275	0.497907
155276	0.495250
155277	0.497696
155278	0.498044
155279	0.504973
155280	0.497528
155281	0.501328
155282	0.518787
155283	0.549175
155284	0.544407
155285	0.527574
155286	0.545535
155287	0.530304
155288	0.539379
155289	0.531802
155290	0.539805
155291	0.513963
155292	0.516894
155293	0.517847
155294	0.517487
155295	0.516742
155296	0.523623
155297	0.519269
155298	0.528960
155299	0.523796
155300	0.533757
155301	0.545423
155302	0.546912
155303	0.569617
155304	0.558953
155305	0.573062
155306	0.550740
155307	0.558907
155308	0.555002
155309	0.570294
155310	0.566477
155311	0.562311
155312	0.563481
155313	0.577319
155314	0.562657
155315	0.570936
155316	0.575645
155317	0.583866
155318	0.570046
155319	0.578487
155320	0.573186
155321	0.592324
155322	0.573776
155323	0.593879
155324	0.594978
155325	0.582732
155326	0.601578
155327	0.604897
155328	0.504563
155329	0.514763
155330	0.515597
155331	0.508340
155332	0.494506
155333	0.501991
155334	0.498336
155335	0.498020
155336	0.506998
155337	0.505811
155338	0.501293
155339	0.511378
155340	0.502220
155341	0.512432
155342	0.511729
155343	0.511436
155344	0.509766
155345	0.513786
155346	0.516660
155347	0.517286
155348	0.515244
155349	0.528168
155350	0.515987
155351	0.523588
155352	0.515269
155353	0.530035
155354	0.526476
155355	0.523178
155356	0.517948
155357	0.527091
155358	0.524672
155359	0.536471
155360	0.534968
155361	0.526327
155362	0.535407
155363	0.531042
155364	0.538957
155365	0.529832
155366	0.541222
155367	0.528467
155368	0.538774
155369	0.537612
155370	0.547857
155371	0.543792
155372	0.547846
155373	0.552595
155374	0.581267
155375	0.569625
155376	0.572793
155377	0.572371
155378	0.574291
155379	0.585129
155380	0.592023
155381	0.589715
155382	0.601488
155383	0.574354
155384	0.596125
155385	0.608170
155386	0.592293
155387	0.608449
155388	0.600682
155389	0.605562
155390	0.601962
155391	0.591300
155392	0.621116
155393	0.570282
155394	0.496489
155395	0.493191
155396	0.503329
155397	0.495359
155398	0.510082
155399	0.499193
155400	0.484809
155401	0.499168
155402	0.525430
155403	0.516615
155404	0.528840
155405	0.525353
155406	0.519180
155407	0.538486
155408	0.517000
155409	0.506905
155410	0.521664
155411	0.529141
155412	0.539277
155413	0.522808
155414	0.536680
155415	0.547434
155416	0.532422
155417	0.534753
155418	0.538737
155419	0.538465
155420	0.525853
155421	0.547108
155422	0.535876
155423	0.533057
155424	0.543228
155425	0.588626
155426	0.566641
155427	0.564361
155428	0.589506
155429	0.597291
155430	0.523806
155431	0.572793
155432	0.527314
155433	0.531852
155434	0.526393
155435	0.524910
155436	0.531344
155437	0.539489
155438	0.535949
155439	0.537005
155440	0.543430
155441	0.532239
155442	0.543081
155443	0.538075
155444	0.547945
155445	0.542469
155446	0.554476
155447	0.545522
155448	0.554173
155449	0.591851
155450	0.583889
155451	0.571149
155452	0.557199
155453	0.562099
155454	0.569065
155455	0.567535
155456	0.475774
155457	0.483717
155458	0.478257
155459	0.475856
155460	0.482912
155461	0.486578
155462	0.483536
155463	0.490066
155464	0.486534
155465	0.489017
155466	0.480830
155467	0.499007
155468	0.486950
155469	0.497986
155470	0.487880
155471	0.501500
155472	0.492670
155473	0.499692
155474	0.493117
155475	0.506553
155476	0.497440
155477	0.505242
155478	0.503628
155479	0.508840
155480	0.508570
155481	0.508852
155482	0.510760
155483	0.517756
155484	0.508611
155485	0.515941
155486	0.510277
155487	0.520642
155488	0.517269
155489	0.522101
155490	0.514881
155491	0.519070
155492	0.516826
155493	0.525653
155494	0.523300
155495	0.521141
155496	0.527758
155497	0.525450
155498	0.535179
155499	0.534676
155500	0.545665
155501	0.530301
155502	0.543257
155503	0.542356
155504	0.540912
155505	0.543612
155506	0.550645
155507	0.548983
155508	0.544023
155509	0.548526
155510	0.545031
155511	0.557091
155512	0.553328
155513	0.557956
155514	0.560817
155515	0.560333
155516	0.564220
155517	0.556796
155518	0.563975
155519	0.559630
155520	0.478534
155521	0.469494
155522	0.479834
155523	0.479899
155524	0.479618
155525	0.483099
155526	0.490344
155527	0.482696
155528	0.490237
155529	0.484753
155530	0.496103
155531	0.490964
155532	0.493038
155533	0.487343
155534	0.492944
155535	0.494425
155536	0.498946
155537	0.498705
155538	0.504508
155539	0.496321
155540	0.501513
155541	0.499557
155542	0.514008
155543	0.503794
155544	0.507966
155545	0.512025
155546	0.511039
155547	0.506934
155548	0.516295
155549	0.509361
155550	0.524056
155551	0.513696
155552	0.524548
155553	0.516747
155554	0.525443
155555	0.514291
155556	0.530249
155557	0.520387
155558	0.536666
155559	0.523000
155560	0.531992
155561	0.529413
155562	0.537895
155563	0.534646
155564	0.532811
155565	0.541470
155566	0.534251
155567	0.544387
155568	0.543682
155569	0.542473
155570	0.544772
155571	0.551763
155572	0.542750
155573	0.562106
155574	0.558373
155575	0.552229
155576	0.557028
155577	0.549570
155578	0.559590
155579	0.555013
155580	0.566692
155581	0.557196
155582	0.567814
155583	0.572061
155584	0.472316
155585	0.485861
155586	0.473618
155587	0.480086
155588	0.491562
155589	0.482403
155590	0.487133
155591	0.484962
155592	0.488893
155593	0.492765
155594	0.485809
155595	0.489961
155596	0.489226
155597	0.486465
155598	0.492781
155599	0.499036
155600	0.502889
155601	0.495421
155602	0.505442
155603	0.493326
155604	0.504235
155605	0.502053
155606	0.514036
155607	0.505313
155608	0.513462
155609	0.508320
155610	0.514659
155611	0.516790
155612	0.516520
155613	0.527893
155614	0.514727
155615	0.522899
155616	0.517587
155617	0.517535
155618	0.533926
155619	0.568643
155620	0.532612
155621	0.568798
155622	0.557654
155623	0.545427
155624	0.533604
155625	0.526625
155626	0.538612
155627	0.537773
155628	0.540373
155629	0.540047
155630	0.540241
155631	0.544712
155632	0.547511
155633	0.542570
155634	0.550707
155635	0.552024
155636	0.553830
155637	0.557522
155638	0.547184
155639	0.561996
155640	0.555468
155641	0.559266
155642	0.556174
155643	0.555277
155644	0.569592
155645	0.568204
155646	0.564555
155647	0.564044
155648	0.371096
155649	0.384579
155650	0.371890
155651	0.389873
155652	0.377389
155653	0.390626
155654	0.390686
155655	0.391491
155656	0.389489
155657	0.392467
155658	0.385872
155659	0.398390
155660	0.391384
155661	0.408640
155662	0.391030
155663	0.404832
155664	0.398315
155665	0.403550
155666	0.400336
155667	0.406834
155668	0.406433
155669	0.406160
155670	0.401838
155671	0.414321
155672	0.404990
155673	0.419049
155674	0.412463
155675	0.420305
155676	0.414514
155677	0.419245
155678	0.422620
155679	0.418864
155680	0.424970
155681	0.634012
155682	0.438963
155683	0.426541
155684	0.424141
155685	0.433600
155686	0.426626
155687	0.439205
155688	0.425935
155689	0.432076
155690	0.436481
155691	0.451962
155692	0.434217
155693	0.441453
155694	0.436479
155695	0.446007
155696	0.447540
155697	0.449701
155698	0.447684
155699	0.446449
155700	0.459746
155701	0.449451
155702	0.454699
155703	0.460482
155704	0.447527
155705	0.463411
155706	0.456950
155707	0.460522
155708	0.459662
155709	0.469040
155710	0.462077
155711	0.471757
155712	0.382822
155713	0.441390
155714	0.395211
155715	0.389025
155716	0.428702
155717	0.378564
155718	0.382683
155719	0.387821
155720	0.384316
155721	0.391949
155722	0.396728
155723	0.380749
155724	0.399483
155725	0.385825
155726	0.396785
155727	0.393543
155728	0.393724
155729	0.404647
155730	0.396919
155731	0.402851
155732	0.406263
155733	0.395502
155734	0.406294
155735	0.398719
155736	0.407403
155737	0.401762
155738	0.409239
155739	0.409304
155740	0.400619
155741	0.413143
155742	0.413879
155743	0.409452
155744	0.409449
155745	0.420920
155746	0.412387
155747	0.420818
155748	0.421945
155749	0.418525
155750	0.409118
155751	0.423466
155752	0.425553
155753	0.434382
155754	0.425443
155755	0.447791
155756	0.438043
155757	0.430888
155758	0.439456
155759	0.433124
155760	0.444977
155761	0.435383
155762	0.445064
155763	0.445483
155764	0.446837
155765	0.447382
155766	0.448610
155767	0.464223
155768	0.458614
155769	0.456444
155770	0.450182
155771	0.456247
155772	0.451738
155773	0.457105
155774	0.455739
155775	0.468396
155776	0.373705
155777	0.373600
155778	0.387958
155779	0.377192
155780	0.383438
155781	0.379601
155782	0.387015
155783	0.391486
155784	0.384282
155785	0.371730
155786	0.395505
155787	0.382347
155788	0.401777
155789	0.385672
155790	0.392210
155791	0.395526
155792	0.400678
155793	0.404895
155794	0.400757
155795	0.395361
155796	0.406463
155797	0.397023
155798	0.411847
155799	0.407540
155800	0.409768
155801	0.402929
155802	0.409424
155803	0.407916
155804	0.413897
155805	0.411059
155806	0.421359
155807	0.414500
155808	0.421327
155809	0.413851
155810	0.448934
155811	0.413921
155812	0.422708
155813	0.426925
155814	0.424805
155815	0.426850
155816	0.428436
155817	0.430111
155818	0.434596
155819	0.434282
155820	0.436317
155821	0.435052
155822	0.439958
155823	0.438323
155824	0.442348
155825	0.443880
155826	0.447097
155827	0.450098
155828	0.445712
155829	0.448688
155830	0.445018
155831	0.453355
155832	0.449597
155833	0.452588
155834	0.455831
155835	0.455554
155836	0.459090
155837	0.461215
155838	0.458945
155839	0.463405
155840	0.366566
155841	0.379372
155842	0.373964
155843	0.385594
155844	0.379729
155845	0.389694
155846	0.380689
155847	0.399006
155848	0.478508
155849	0.390569
155850	0.399385
155851	0.454900
155852	0.397669
155853	0.396494
155854	0.387754
155855	0.471798
155856	0.396118
155857	0.412500
155858	0.396130
155859	0.406083
155860	0.396379
155861	0.406463
155862	0.400967
155863	0.405058
155864	0.407493
155865	0.409101
155866	0.404597
155867	0.413226
155868	0.409562
155869	0.417999
155870	0.413673
155871	0.414091
155872	0.420309
155873	0.424338
155874	0.419356
155875	0.412004
155876	0.430522
155877	0.414836
155878	0.423258
155879	0.423631
155880	0.430948
155881	0.443196
155882	0.429142
155883	0.440978
155884	0.439362
155885	0.435513
155886	0.439538
155887	0.439243
155888	0.452247
155889	0.444463
155890	0.448140
155891	0.448740
155892	0.446656
155893	0.450476
155894	0.455547
155895	0.453576
155896	0.446884
155897	0.459156
155898	0.448958
155899	0.465513
155900	0.453766
155901	0.467685
155902	0.456398
155903	0.468297
155904	0.375649
155905	0.378580
155906	0.392556
155907	0.375748
155908	0.391288
155909	0.379658
155910	0.389059
155911	0.392790
155912	0.416624
155913	0.391340
155914	0.398466
155915	0.389292
155916	0.402412
155917	0.387909
155918	0.414624
155919	0.391988
155920	0.395102
155921	0.401423
155922	0.402359
155923	0.403146
155924	0.399780
155925	0.404795
155926	0.412006
155927	0.400719
155928	0.416758
155929	0.410028
155930	0.408441
155931	0.418246
155932	0.406527
155933	0.424429
155934	0.407673
155935	0.426590
155936	0.409422
155937	0.441832
155938	0.422430
155939	0.424151
155940	0.425898
155941	0.427486
155942	0.426393
155943	0.431753
155944	0.428889
155945	0.440184
155946	0.423400
155947	0.441942
155948	0.435881
155949	0.451188
155950	0.436496
155951	0.446170
155952	0.443096
155953	0.440754
155954	0.448252
155955	0.446544
155956	0.452311
155957	0.449374
155958	0.453024
155959	0.447875
155960	0.457816
155961	0.454698
155962	0.461904
155963	0.467402
155964	0.458013
155965	0.597998
155966	0.557548
155967	0.454183
155968	0.371183
155969	0.374769
155970	0.376786
155971	0.387479
155972	0.376755
155973	0.372415
155974	0.388424
155975	0.382323
155976	0.384203
155977	0.376395
155978	0.385895
155979	0.411009
155980	0.396326
155981	0.378221
155982	0.399039
155983	0.385700
155984	0.397471
155985	0.385880
155986	0.393293
155987	0.405824
155988	0.411149
155989	0.417031
155990	0.405282
155991	0.402332
155992	0.412894
155993	0.406285
155994	0.420369
155995	0.413106
155996	0.417466
155997	0.417246
155998	0.420893
155999	0.414753
156000	0.420669
156001	0.423460
156002	0.419623
156003	0.419573
156004	0.429009
156005	0.422590
156006	0.435012
156007	0.427392
156008	0.443320
156009	0.428945
156010	0.433416
156011	0.439719
156012	0.434877
156013	0.437922
156014	0.434949
156015	0.444414
156016	0.448647
156017	0.447105
156018	0.447372
156019	0.449038
156020	0.456740
156021	0.445484
156022	0.454772
156023	0.450979
156024	0.460052
156025	0.453075
156026	0.460988
156027	0.459627
156028	0.459466
156029	0.454686
156030	0.471774
156031	0.462049
156032	0.374806
156033	0.393630
156034	0.377552
156035	0.393837
156036	0.381816
156037	0.392569
156038	0.397583
156039	0.389942
156040	0.387410
156041	0.396355
156042	0.394270
156043	0.397660
156044	0.392757
156045	0.417390
156046	0.392974
156047	0.403430
156048	0.400404
156049	0.403247
156050	0.400137
156051	0.406806
156052	0.398333
156053	0.411886
156054	0.401336
156055	0.418483
156056	0.405540
156057	0.412272
156058	0.409836
156059	0.414162
156060	0.425489
156061	0.414674
156062	0.415340
156063	0.423980
156064	0.418537
156065	0.425668
156066	0.421534
156067	0.422918
156068	0.426239
156069	0.421390
156070	0.432842
156071	0.420709
156072	0.437748
156073	0.428554
156074	0.439479
156075	0.439834
156076	0.441335
156077	0.436945
156078	0.441595
156079	0.440635
156080	0.446588
156081	0.453129
156082	0.442709
156083	0.452104
156084	0.448093
156085	0.456898
156086	0.451949
156087	0.459729
156088	0.455185
156089	0.453646
156090	0.461194
156091	0.459499
156092	0.468729
156093	0.463793
156094	0.469276
156095	0.460506
156096	0.391230
156097	0.377765
156098	0.387538
156099	0.391441
156100	0.391410
156101	0.389095
156102	0.379405
156103	0.379199
156104	0.387116
156105	0.386211
156106	0.388111
156107	0.392531
156108	0.389688
156109	0.391382
156110	0.383980
156111	0.399666
156112	0.389928
156113	0.398156
156114	0.398508
156115	0.398891
156116	0.393826
156117	0.412970
156118	0.399077
156119	0.409242
156120	0.401480
156121	0.419507
156122	0.400299
156123	0.403987
156124	0.410318
156125	0.410508
156126	0.418125
156127	0.411811
156128	0.408727
156129	0.425511
156130	0.413133
156131	0.426447
156132	0.420105
156133	0.422946
156134	0.425158
156135	0.427317
156136	0.427110
156137	0.431021
156138	0.432149
156139	0.433040
156140	0.438110
156141	0.423486
156142	0.437960
156143	0.439490
156144	0.438052
156145	0.440521
156146	0.439353
156147	0.444438
156148	0.446243
156149	0.439162
156150	0.450113
156151	0.450503
156152	0.455134
156153	0.448150
156154	0.456425
156155	0.453143
156156	0.458114
156157	0.455470
156158	0.458636
156159	0.463010
156160	0.373288
156161	0.376933
156162	0.379597
156163	0.380244
156164	0.384280
156165	0.378062
156166	0.390543
