64681	137.705823
64682	137.949326
64683	139.681440
64684	141.077251
64685	138.920379
64686	137.975763
64687	138.123843
64688	137.744051
64689	138.108530
64690	138.007838
64691	139.758503
64692	138.351901
64693	138.017427
64694	140.213299
64695	138.224050
64696	138.303687
64697	137.837407
64698	139.132752
64699	138.306741
64700	137.942616
64701	138.118731
64702	139.375507
64703	138.279145
64704	137.891742
64705	139.322295
64706	138.201970
64707	137.917118
64708	138.253855
64709	138.069305
64710	137.653241
64711	138.159273
64712	140.438619
64713	140.056071
64714	138.016099
64715	138.239523
64716	138.360791
64717	142.770046
64718	138.584838
64719	141.639949
64720	141.233339
64721	138.718129
64722	138.175472
64723	138.330343
64724	139.950304
64725	138.758640
64726	138.265206
64727	139.854069
64728	138.801193
64729	138.194051
64730	140.226225
64731	141.076108
64732	143.676664
64733	138.859553
64734	138.428738
64735	138.659570
64736	137.958185
64737	138.513866
64738	138.418384
64739	139.035973
64740	138.640448
64741	138.254612
64742	138.752160
64743	137.822703
64744	137.592759
64745	137.936322
64746	137.548486
64747	137.694062
64748	138.701095
64749	139.315471
64750	139.267352
64751	137.959647
64752	138.167554
64753	138.302802
64754	137.798713
64755	138.158350
64756	138.291206
64757	138.355611
64758	138.037881
64759	139.137638
64760	138.769510
64761	139.573798
64762	138.130932
64763	138.156152
64764	138.556057
64765	137.966127
64766	137.985812
64767	138.551580
64768	138.777192
64769	138.238089
64770	139.306145
64771	139.794204
64772	139.042980
64773	138.119084
64774	138.315162
64775	138.177790
64776	137.854075
64777	138.157184
64778	138.888193
64779	137.989298
64780	138.118467
64781	139.348327
64782	139.362157
64783	138.585713
64784	138.397863
64785	139.378221
64786	138.111963
64787	137.947413
64788	138.286502
64789	137.916416
64790	137.722756
64791	137.736420
64792	138.615556
64793	139.748397
64794	138.023950
64795	137.620288
64796	137.750831
64797	137.619432
64798	138.508018
64799	137.793942
64800	138.394524
64801	137.443504
64802	137.901771
64803	138.682604
64804	138.876655
64805	137.756001
64806	138.011218
64807	138.258064
64808	137.423085
64809	137.527612
64810	137.804330
64811	137.542920
64812	137.962960
64813	138.670852
64814	139.291170
64815	138.960346
64816	137.877568
64817	138.022172
64818	137.983450
64819	137.612770
64820	138.068857
64821	138.526670
64822	138.569193
64823	137.848737
64824	138.886439
64825	138.889611
64826	139.160034
64827	138.924428
64828	138.623023
64829	138.744202
64830	138.125216
64831	138.118956
64832	138.495089
64833	138.212077
64834	138.326885
64835	139.283690
64836	139.336906
64837	139.917415
64838	138.879149
64839	140.619176
64840	139.804365
64841	138.626663
64842	138.149604
64843	139.282883
64844	138.090918
64845	138.222839
64846	140.251163
64847	140.103170
64848	138.813552
64849	138.889761
64850	140.078860
64851	138.571423
64852	138.520508
64853	138.581416
64854	138.780143
64855	138.305755
64856	138.917743
64857	141.644540
64858	140.828744
64859	138.770182
64860	138.357250
64861	138.823153
64862	138.570726
64863	138.659247
64864	140.803394
64865	139.404038
64866	138.533031
64867	139.296072
64868	139.444204
64869	139.650605
64870	138.913813
64871	139.765815
64872	139.161938
64873	138.350194
64874	138.574300
64875	140.039600
64876	138.721070
64877	138.536440
64878	140.585435
64879	139.931298
64880	139.722048
64881	138.683465
64882	139.603951
64883	139.444832
64884	139.600788
64885	139.510067
64886	140.806531
64887	138.788548
64888	138.821136
64889	139.740215
64890	140.129522
64891	139.783760
64892	138.924742
64893	141.200909
64894	139.264597
64895	138.933872
64896	138.846942
64897	139.086020
64898	138.974072
64899	139.110191
64900	142.556945
64901	140.718237
64902	139.153066
64903	138.804081
64904	139.134926
64905	139.457873
64906	138.920771
64907	140.070293
64908	139.422621
64909	138.939350
64910	139.206555
64911	140.998213
64912	140.111659
64913	139.432455
64914	140.658151
64915	139.515586
64916	138.985695
64917	138.780595
64918	140.195688
64919	138.725542
64920	138.595278
64921	140.478825
64922	140.088934
64923	139.834326
64924	139.077538
64925	138.774782
64926	138.673662
64927	138.777651
64928	138.863507
64929	143.065750
64930	138.966241
64931	139.002325
64932	139.777353
64933	139.504891
64934	140.373727
64935	139.217559
64936	141.648648
64937	139.177550
64938	138.242004
64939	138.436715
64940	139.051840
64941	138.768066
64942	139.321361
64943	141.331336
64944	140.738889
64945	138.760073
64946	138.970088
64947	140.191748
64948	138.525053
64949	138.783634
64950	139.234919
64951	139.054847
64952	138.404493
64953	138.545352
64954	139.504514
64955	140.873377
64956	139.411675
64957	139.940645
64958	139.975543
64959	139.110745
64960	139.008770
64961	139.376482
64962	139.854321
64963	139.528372
64964	139.969902
64965	140.019334
64966	141.223143
64967	139.249935
64968	139.371233
64969	140.112954
64970	139.454946
64971	138.853159
64972	139.497934
64973	139.427677
64974	138.697706
64975	140.105006
64976	140.412246
64977	145.103065
64978	139.616501
64979	139.520591
64980	139.696908
64981	139.306749
64982	139.075307
64983	139.787505
64984	138.738919
64985	139.563868
64986	140.019728
64987	140.944566
64988	138.971251
64989	139.363060
64990	140.088370
64991	138.000015
64992	139.377051
64993	139.256257
64994	139.602098
64995	138.425359
64996	139.068127
64997	141.998213
64998	141.804242
64999	139.544085
65000	139.194822
65001	140.048427
65002	139.387766
65003	139.511139
65004	138.712633
65005	139.194999
65006	138.680256
65007	140.214493
65008	140.071164
65009	139.820829
65010	138.619114
65011	138.608111
65012	139.451270
65013	139.624828
65014	140.112843
65015	140.465543
65016	138.994497
65017	138.730681
65018	140.066535
65019	139.258366
65020	139.680469
65021	138.597687
65022	138.861602
65023	139.112536
65024	138.598371
65025	138.519688
65026	139.960527
65027	138.537441
65028	138.882423
65029	139.265797
65030	140.275919
65031	138.756424
65032	138.418274
65033	139.064833
65034	138.433281
65035	138.665345
65036	138.571626
65037	139.087399
65038	138.457919
65039	138.577932
65040	139.046436
65041	140.780659
65042	139.024006
65043	139.016746
65044	139.320004
65045	138.485550
65046	138.302489
65047	139.326775
65048	139.221905
65049	139.110741
65050	139.308340
65051	139.917305
65052	139.658370
65053	138.403698
65054	138.897958
65055	139.541207
65056	138.890382
65057	138.603418
65058	138.957349
65059	138.856675
65060	138.552249
65061	138.941028
65062	139.828662
65063	139.942746
65064	138.752313
65065	138.894360
65066	138.932126
65067	138.624743
65068	138.479460
65069	139.738891
65070	138.622617
65071	139.216085
65072	139.349016
65073	139.945648
65074	139.668208
65075	138.655577
65076	139.039459
65077	139.272792
65078	138.776513
65079	138.707473
65080	139.309427
65081	139.011626
65082	138.874429
65083	139.208736
65084	140.990940
65085	145.386105
65086	139.639119
65087	140.104463
65088	138.896872
65089	139.004655
65090	138.924451
65091	139.510130
65092	139.031137
65093	139.001575
65094	139.637978
65095	140.488908
65096	139.136391
65097	138.816906
65098	140.182986
65099	139.041093
65100	139.100485
65101	139.277805
65102	139.257236
65103	138.573778
65104	139.959349
65105	139.784653
65106	140.038373
65107	138.978448
65108	139.189663
65109	139.158762
65110	138.690556
65111	138.617395
65112	139.813699
65113	138.951314
65114	138.939930
65115	139.606367
65116	139.790031
65117	141.643540
65118	139.576900
65119	139.416771
65120	139.719227
65121	139.282647
65122	139.230817
65123	139.518267
65124	138.962094
65125	138.811806
65126	140.154149
65127	141.544519
65128	140.308392
65129	140.234807
65130	140.235305
65131	139.793957
65132	139.245701
65133	139.109665
65134	140.421254
65135	139.966291
65136	139.682147
65137	140.566580
65138	141.142986
65139	139.236272
65140	138.949081
65141	140.679435
65142	140.046114
65143	139.565563
65144	139.865833
65145	139.883185
65146	139.189253
65147	140.101632
65148	140.229593
65149	140.395313
65150	139.114461
65151	139.466943
65152	139.932337
65153	139.149564
65154	139.217886
65155	141.708965
65156	140.669709
65157	139.939926
65158	141.405082
65159	141.225950
65160	140.997459
65161	140.336329
65162	140.525613
65163	140.354291
65164	139.267351
65165	139.513975
65166	140.149232
65167	138.999880
65168	139.237781
65169	140.485329
65170	141.912315
65171	139.941422
65172	139.687715
65173	140.975667
65174	139.831422
65175	139.432966
65176	139.570701
65177	140.158224
65178	139.821885
65179	141.152928
65180	140.804979
65181	140.659576
65182	139.535690
65183	139.368762
65184	140.293080
65185	139.669986
65186	139.981123
65187	140.230625
65188	140.278083
65189	139.825443
65190	140.887313
65191	140.641101
65192	141.917056
65193	140.508023
65194	140.606064
65195	140.005190
65196	139.956800
65197	140.534395
65198	140.828145
65199	140.334119
65200	139.653608
65201	140.513590
65202	141.426212
65203	140.286415
65204	139.557253
65205	140.154358
65206	140.523042
65207	140.743077
65208	140.374336
65209	140.300858
65210	139.630544
65211	139.644800
65212	142.243985
65213	141.653573
65214	140.057523
65215	140.343919
65216	140.401091
65217	139.167587
65218	139.410358
65219	139.497785
65220	140.009141
65221	139.527052
65222	139.999728
65223	140.560341
65224	141.058444
65225	139.263425
65226	139.708827
65227	140.628341
65228	139.791888
65229	139.898189
65230	140.005474
65231	139.221083
65232	139.143745
65233	140.402204
65234	141.367798
65235	140.161535
65236	140.000629
65237	139.527564
65238	140.148260
65239	144.431443
65240	140.186914
65241	140.551898
65242	140.711795
65243	139.788054
65244	140.821529
65245	141.625808
65246	139.536101
65247	139.258038
65248	140.624520
65249	139.436662
65250	139.595781
65251	140.002333
65252	139.984650
65253	139.612027
65254	140.131685
65255	140.773793
65256	141.109922
65257	140.006001
65258	140.390491
65259	140.556550
65260	140.202335
65261	139.508812
65262	140.555124
65263	139.621169
65264	139.935976
65265	140.313829
65266	140.169266
65267	140.937033
65268	139.772622
65269	139.752237
65270	140.344630
65271	139.790078
65272	140.053993
65273	140.011552
65274	139.647299
65275	139.862114
65276	140.602502
65277	141.798633
65278	140.496556
65279	140.086983
65280	140.407119
65281	139.721106
65282	139.688462
65283	139.863301
65284	140.465973
65285	140.078340
65286	140.785951
65287	140.580692
65288	141.249787
65289	139.991161
65290	140.199466
65291	140.194783
65292	139.495652
65293	140.049595
65294	139.267700
65295	140.003887
65296	139.904559
65297	139.857434
65298	141.146131
65299	140.889326
65300	139.766334
65301	139.757562
65302	140.270933
65303	139.635405
65304	139.821148
65305	140.622135
65306	139.410478
65307	139.955395
65308	140.606677
65309	141.105507
65310	140.247586
65311	139.295756
65312	140.676440
65313	139.953280
65314	139.721690
65315	140.141752
65316	140.032205
65317	139.658668
65318	139.718536
65319	140.525935
65320	141.785575
65321	139.802040
65322	140.205973
65323	140.052733
65324	139.827072
65325	139.648933
65326	139.968642
65327	140.389043
65328	140.797520
65329	141.576928
65330	140.909564
65331	141.591273
65332	140.068845
65333	140.369352
65334	140.832724
65335	140.046846
65336	140.930033
65337	140.539760
65338	140.151053
65339	140.163077
65340	140.952867
65341	141.485902
65342	142.312313
65343	140.911354
65344	140.487919
65345	140.904344
65346	140.117165
65347	140.337875
65348	140.780336
65349	140.775945
65350	140.579387
65351	140.783186
65352	141.976384
65353	140.112153
65354	140.349310
65355	141.162517
65356	140.312989
65357	140.358852
65358	140.557176
65359	140.675934
65360	140.011359
65361	140.777546
65362	141.448729
65363	141.539855
65364	140.380516
65365	140.300102
65366	140.704770
65367	140.584538
65368	140.694482
65369	140.750596
65370	140.463369
65371	140.391237
65372	141.880877
65373	141.169721
65374	141.827945
65375	140.310252
65376	141.253937
65377	140.321114
65378	140.466976
65379	141.002035
65380	140.932848
65381	140.632453
65382	140.202438
65383	140.773731
65384	142.158064
65385	141.064807
65386	140.826842
65387	140.757180
65388	140.439961
65389	140.400486
65390	140.585716
65391	141.106547
65392	140.627017
65393	140.995053
65394	141.334552
65395	141.405939
65396	140.415927
65397	140.459996
65398	140.777517
65399	140.599575
65400	140.447464
65401	140.752373
65402	140.353827
65403	140.741906
65404	141.388713
65405	142.131496
65406	141.366767
65407	140.858064
65408	140.494547
65409	140.972271
65410	140.369694
65411	140.715269
65412	141.095072
65413	140.614975
65414	140.949024
65415	141.023849
65416	142.356030
65417	140.348825
65418	140.181337
65419	141.243293
65420	140.283510
65421	140.826655
65422	141.187648
65423	141.088843
65424	140.588866
65425	141.232390
65426	141.721118
65427	142.015139
65428	140.694457
65429	140.693311
65430	140.789816
65431	140.045558
65432	140.242969
65433	140.953840
65434	140.671088
65435	140.457717
65436	141.969173
65437	142.207350
65438	141.698967
65439	146.438299
65440	140.537069
65441	140.330480
65442	139.179470
65443	140.333092
65444	139.359379
65445	139.665953
65446	139.569101
65447	140.143441
65448	140.339367
65449	139.689258
65450	140.747747
65451	139.544653
65452	139.535602
65453	139.567720
65454	139.723271
65455	139.793230
65456	142.688466
65457	140.745749
65458	140.075196
65459	140.185205
65460	139.852093
65461	139.431360
65462	139.890726
65463	139.949358
65464	140.418863
65465	139.606771
65466	139.737142
65467	139.818742
65468	140.000104
65469	140.172720
65470	140.118084
65471	140.188169
65472	140.187298
65473	139.895665
65474	142.873213
65475	144.986299
65476	140.640041
65477	140.948562
65478	140.466333
65479	141.118657
65480	140.117811
65481	140.042739
65482	139.799946
65483	139.771468
65484	140.078639
65485	139.789902
65486	140.522367
65487	139.667188
65488	139.794847
65489	141.701871
65490	142.642087
65491	141.694939
65492	143.148294
65493	140.876758
65494	140.042177
65495	139.835979
65496	139.487117
65497	139.519450
65498	140.305366
65499	139.646214
65500	140.339464
65501	139.817171
65502	139.547535
65503	139.787583
65504	139.589166
65505	139.725989
65506	139.347461
65507	140.103220
65508	139.244243
65509	139.627117
65510	142.815027
65511	140.689711
65512	140.591214
65513	140.077251
65514	140.250103
65515	139.934786
65516	139.953742
65517	139.488027
65518	139.502816
65519	139.882324
65520	140.230829
65521	140.705259
65522	140.781064
65523	140.118699
65524	139.802615
65525	139.353177
65526	140.064041
65527	140.014027
65528	142.833056
65529	140.247524
65530	140.053841
65531	140.065618
65532	140.151072
65533	140.309076
65534	140.270758
65535	140.086574
65536	140.320637
65537	140.823816
65538	139.820436
65539	139.840946
65540	139.789420
65541	140.258835
65542	139.854164
65543	141.861230
65544	140.541185
65545	141.413591
65546	143.258418
65547	140.233484
65548	140.101776
65549	139.668013
65550	141.002053
65551	139.934308
65552	139.842649
65553	139.921592
65554	140.873145
65555	140.684442
65556	139.990458
65557	140.466744
65558	139.925069
65559	139.745108
65560	139.782636
65561	139.878810
65562	140.194148
65563	141.550656
65564	144.309594
65565	140.524628
65566	140.563417
65567	140.296011
65568	140.253554
65569	140.895335
65570	140.705085
65571	140.906614
65572	140.541332
65573	141.025373
65574	140.653477
65575	141.042579
65576	141.007281
65577	140.741859
65578	141.324027
65579	140.618826
65580	140.660211
65581	143.600556
65582	140.853297
65583	143.135837
65584	141.175090
65585	141.272053
65586	141.339996
65587	141.253211
65588	140.681504
65589	140.548175
65590	140.701168
65591	140.836215
65592	141.231460
65593	141.124418
65594	141.128758
65595	140.786656
65596	141.211059
65597	141.583670
65598	141.392010
65599	143.358939
65600	148.672174
65601	141.275474
65602	141.041430
65603	140.593604
65604	140.869349
65605	141.278965
65606	140.768232
65607	142.289166
65608	141.231154
65609	140.653734
65610	140.800618
65611	140.781566
65612	141.265962
65613	140.688371
65614	141.179194
65615	140.739667
65616	140.759655
65617	143.846438
65618	141.621329
65619	141.275258
65620	140.899303
65621	141.206703
65622	140.393562
65623	140.299560
65624	140.414621
65625	140.299983
65626	140.712319
65627	140.457200
65628	141.722555
65629	140.967684
65630	140.215746
65631	140.135982
65632	140.297518
65633	140.316386
65634	139.734152
65635	143.600277
65636	139.926018
65637	140.148927
65638	140.570386
65639	140.636130
65640	141.252438
65641	140.335468
65642	140.419520
65643	139.902306
65644	140.195257
65645	140.114385
65646	139.755152
65647	140.149308
65648	140.422234
65649	140.912773
65650	140.529083
65651	140.254885
65652	141.537489
65653	142.370365
65654	140.643117
65655	140.581476
65656	141.285229
65657	140.657234
65658	140.181463
65659	140.378110
65660	140.863963
65661	140.515606
65662	140.870325
65663	141.412259
65664	140.262660
65665	140.512690
65666	140.457342
65667	140.293717
65668	140.660225
65669	140.821623
65670	143.719286
65671	142.618365
65672	141.308924
65673	140.843144
65674	140.366783
65675	140.396582
65676	140.460744
65677	140.538748
65678	141.161799
65679	140.436937
65680	140.475081
65681	141.072563
65682	141.285663
65683	141.198903
65684	140.545933
65685	141.233207
65686	140.287256
65687	140.330504
65688	142.806902
65689	140.771784
65690	140.329995
65691	140.197065
65692	141.936625
65693	140.890347
65694	140.855770
65695	140.405930
65696	140.526372
65697	140.820387
65698	140.331997
65699	141.027279
65700	140.485038
65701	140.570640
65702	140.544436
65703	142.004151
65704	142.260624
65705	140.644870
65706	143.865963
65707	140.796503
65708	141.497384
65709	140.566400
65710	140.325954
65711	140.768803
65712	140.916465
65713	141.635576
65714	141.236661
65715	141.120124
65716	140.610783
65717	140.349411
65718	140.848418
65719	140.578573
65720	141.258479
65721	140.660261
65722	140.459302
65723	140.723675
65724	147.458506
65725	142.080078
65726	141.232518
65727	141.664284
65728	140.899792
65729	140.731802
65730	140.684775
65731	140.267885
65732	140.492868
65733	140.507683
65734	141.288059
65735	141.640478
65736	141.184911
65737	140.541648
65738	140.299182
65739	142.320652
65740	143.503168
65741	147.438218
65742	145.055010
65743	140.844283
65744	141.035236
65745	141.495130
65746	141.523796
65747	141.078607
65748	141.140498
65749	140.900156
65750	140.679810
65751	140.449628
65752	140.369052
65753	140.471245
65754	141.152532
65755	141.165585
65756	142.327825
65757	141.463616
65758	140.735729
65759	143.904307
65760	141.137409
65761	140.972438
65762	141.139382
65763	141.345029
65764	140.348196
65765	140.560672
65766	141.149953
65767	141.168881
65768	141.325356
65769	140.765681
65770	141.828182
65771	140.494640
65772	140.596862
65773	140.785944
65774	141.097516
65775	140.920633
65776	140.840375
65777	144.048174
65778	141.635759
65779	142.101961
65780	140.889123
65781	140.784452
65782	141.152975
65783	140.511652
65784	141.301983
65785	140.506788
65786	140.449266
65787	140.788400
65788	141.470055
65789	141.492072
65790	140.311699
65791	140.831178
65792	140.762812
65793	140.962788
65794	140.819255
65795	143.546201
65796	141.225604
65797	141.178723
65798	142.084494
65799	141.495416
65800	141.272100
65801	141.100113
65802	140.889001
65803	140.986669
65804	141.047484
65805	141.406870
65806	140.641162
65807	140.872028
65808	140.868401
65809	141.442550
65810	141.797023
65811	141.267592
65812	141.440932
65813	143.837001
65814	140.754377
65815	141.048294
65816	140.158150
65817	140.895337
65818	141.073648
65819	141.618466
65820	141.814401
65821	141.469948
65822	140.738459
65823	140.624529
65824	140.784634
65825	141.301585
65826	141.593645
65827	141.083947
65828	140.742406
65829	140.894056
65830	143.484861
65831	144.349208
65832	141.569933
65833	141.485322
65834	140.689499
65835	140.605964
65836	140.698934
65837	140.517794
65838	140.693407
65839	141.168431
65840	140.955635
65841	142.135611
65842	141.570763
65843	140.850208
65844	140.642590
65845	140.994473
65846	140.781133
65847	141.070160
65848	144.000464
65849	151.634515
65850	141.210289
65851	141.972482
65852	141.365871
65853	141.742848
65854	141.004824
65855	141.477941
65856	140.701604
65857	140.654936
65858	140.862830
65859	140.972442
65860	141.012947
65861	140.892479
65862	143.229634
65863	141.534179
65864	142.635932
65865	141.309216
65866	143.336042
65867	141.595863
65868	141.060081
65869	141.837931
65870	141.201074
65871	141.116754
65872	141.146249
65873	141.644391
65874	141.494779
65875	141.131640
65876	142.491841
65877	141.961565
65878	142.840953
65879	142.285434
65880	142.487290
65881	141.684081
65882	140.904893
65883	142.480474
65884	144.617811
65885	141.784922
65886	140.797071
65887	140.975448
65888	141.721651
65889	141.652378
65890	143.278969
65891	141.027141
65892	141.437246
65893	140.842061
65894	141.675639
65895	142.160995
65896	141.716893
65897	142.094124
65898	140.842788
65899	140.864413
65900	141.050067
65901	143.882753
65902	141.707247
65903	141.040902
65904	142.636109
65905	141.740838
65906	141.610448
65907	141.593488
65908	141.733743
65909	141.746789
65910	141.817257
65911	143.165262
65912	141.967086
65913	143.116650
65914	141.717517
65915	142.006100
65916	142.198268
65917	141.578292
65918	142.150240
65919	144.547226
65920	142.334033
65921	142.568846
65922	142.055757
65923	142.542999
65924	142.008696
65925	142.614085
65926	142.413309
65927	141.737009
65928	141.658145
65929	141.149479
65930	143.119464
65931	142.076371
65932	142.623678
65933	142.663749
65934	142.384112
65935	142.486512
65936	142.472934
65937	146.120265
65938	142.288996
65939	142.997732
65940	142.083012
65941	141.678710
65942	141.764048
65943	141.734774
65944	142.586146
65945	141.787421
65946	142.190855
65947	142.589150
65948	142.234131
65949	144.125847
65950	141.864658
65951	142.807358
65952	141.867498
65953	142.442444
65954	143.911913
65955	142.257033
65956	141.580759
65957	143.054173
65958	143.504046
65959	142.695602
65960	143.316025
65961	142.271385
65962	142.078324
65963	141.849119
65964	142.008069
65965	143.050034
65966	142.249413
65967	142.921751
65968	143.243998
65969	142.515455
65970	142.196294
65971	142.110789
65972	144.431392
65973	141.757530
65974	142.733656
65975	143.031904
65976	143.136983
65977	141.656919
65978	142.548579
65979	142.879683
65980	143.292302
65981	142.453374
65982	142.272313
65983	141.832470
65984	141.970861
65985	141.563559
65986	142.042358
65987	142.171622
65988	143.249765
65989	144.779164
65990	144.640260
65991	142.126044
65992	141.651682
65993	142.003450
65994	142.244655
65995	142.340269
65996	141.697775
65997	141.889645
65998	141.749140
65999	142.605274
66000	142.361357
66001	141.826259
66002	142.312702
66003	141.541783
66004	141.318666
66005	141.127652
66006	143.304500
66007	147.154721
66008	142.181160
66009	141.990583
66010	142.163310
66011	141.968953
66012	141.770075
66013	141.288729
66014	141.609077
66015	141.738211
66016	141.421795
66017	141.791957
66018	141.138128
66019	141.344011
66020	142.076687
66021	142.222101
66022	142.449889
66023	141.852798
66024	142.715721
66025	144.533089
66026	141.613766
66027	141.716120
66028	141.824765
66029	141.732695
66030	141.571567
66031	143.192992
66032	142.112447
66033	141.790517
66034	141.672463
66035	141.784212
66036	141.843685
66037	141.411311
66038	141.986259
66039	141.813033
66040	143.502743
66041	141.725553
66042	143.845639
66043	144.154482
66044	142.170148
66045	141.899412
66046	141.721415
66047	142.557447
66048	141.596675
66049	141.517817
66050	141.837417
66051	141.486933
66052	142.616297
66053	141.911349
66054	141.373972
66055	142.989707
66056	143.163841
66057	142.512291
66058	141.841746
66059	142.169726
66060	143.690248
66061	141.620618
66062	141.712757
66063	142.286762
66064	142.731437
66065	141.767611
66066	142.321186
66067	141.212866
66068	141.520012
66069	141.710388
66070	141.473420
66071	141.569330
66072	141.462127
66073	142.918389
66074	142.096500
66075	141.719259
66076	141.426381
66077	141.520501
66078	142.654849
66079	141.741662
66080	144.727791
66081	143.259231
66082	143.332989
66083	142.031434
66084	142.302101
66085	142.596033
66086	142.185508
66087	142.732967
66088	142.109938
66089	142.627542
66090	142.043369
66091	141.799239
66092	142.098778
66093	141.718159
66094	142.998239
66095	143.959859
66096	143.747903
66097	142.382021
66098	141.949715
66099	141.693811
66100	141.396807
66101	142.188787
66102	141.605892
66103	141.679172
66104	142.090664
66105	142.036860
66106	142.954130
66107	142.394140
66108	142.473583
66109	141.930659
66110	141.544413
66111	141.655330
66112	141.479051
66113	144.891859
66114	144.020946
66115	142.668036
66116	142.225129
66117	142.135921
66118	142.134580
66119	141.786477
66120	142.119156
66121	142.924353
66122	142.289875
66123	141.659948
66124	141.965017
66125	142.170146
66126	142.657884
66127	142.525033
66128	142.323428
66129	142.778452
66130	141.909054
66131	145.006580
66132	142.200826
66133	141.930249
66134	142.301252
66135	141.865394
66136	143.055803
66137	142.427782
66138	141.820846
66139	146.211428
66140	141.710406
66141	142.091025
66142	142.021147
66143	142.529944
66144	142.202224
66145	141.773100
66146	141.821817
66147	142.346759
66148	145.754200
66149	141.841572
66150	142.794405
66151	142.010794
66152	142.218897
66153	142.270229
66154	142.074564
66155	142.455914
66156	142.462994
66157	143.028898
66158	142.959504
66159	142.787983
66160	142.490998
66161	142.132185
66162	143.068312
66163	142.479086
66164	142.783011
66165	141.865625
66166	144.422732
66167	142.056329
66168	142.768383
66169	142.982975
66170	142.040860
66171	142.599258
66172	142.027272
66173	141.884677
66174	142.081517
66175	141.937552
66176	142.483366
66177	142.332171
66178	142.812977
66179	142.729623
66180	142.541084
66181	142.211858
66182	141.866935
66183	142.223675
66184	145.333613
66185	143.713418
66186	142.108441
66187	142.142612
66188	142.265864
66189	142.472257
66190	142.919077
66191	142.777122
66192	142.749045
66193	142.208587
66194	142.146018
66195	141.967045
66196	142.068827
66197	142.328958
66198	142.370708
66199	142.575822
66200	142.567614
66201	144.880580
66202	142.276574
66203	141.996400
66204	142.439633
66205	142.448828
66206	142.910766
66207	142.068821
66208	142.103730
66209	142.065346
66210	142.376831
66211	142.882767
66212	142.693234
66213	142.513127
66214	142.035936
66215	142.091904
66216	142.124474
66217	141.908370
66218	142.530562
66219	144.770484
66220	143.334938
66221	143.077080
66222	142.639779
66223	142.460163
66224	142.424793
66225	144.545115
66226	142.753895
66227	142.699390
66228	141.851052
66229	142.032320
66230	142.098087
66231	142.838925
66232	142.865602
66233	142.416813
66234	142.604575
66235	142.294213
66236	144.736784
66237	144.285057
66238	142.018308
66239	142.504073
66240	142.483102
66241	142.780381
66242	142.890997
66243	142.647914
66244	142.129131
66245	141.958482
66246	142.486637
66247	142.325588
66248	142.540326
66249	142.243919
66250	142.356391
66251	142.346101
66252	142.550809
66253	142.945419
66254	144.854906
66255	143.309343
66256	141.948800
66257	142.143785
66258	142.232195
66259	142.258351
66260	142.435035
66261	142.361289
66262	142.834974
66263	143.065152
66264	142.177234
66265	142.238480
66266	142.058409
66267	142.161984
66268	142.282557
66269	142.721066
66270	142.291962
66271	142.280330
66272	145.997281
66273	144.135280
66274	143.778182
66275	142.850336
66276	142.891129
66277	142.140172
66278	142.206868
66279	142.239815
66280	142.024223
66281	142.506210
66282	142.441741
66283	142.621344
66284	143.270746
66285	142.969922
66286	142.824735
66287	142.176218
66288	142.783682
66289	144.724378
66290	142.802714
66291	142.336141
66292	142.438757
66293	142.308273
66294	142.703815
66295	142.741458
66296	142.653937
66297	143.037919
66298	142.201619
66299	142.003018
66300	142.313245
66301	142.235609
66302	141.927528
66303	142.145451
66304	142.406280
66305	142.844295
66306	143.296244
66307	143.227991
66308	142.190280
66309	142.633669
66310	142.686113
66311	142.816670
66312	142.382935
66313	142.440613
66314	142.480977
66315	142.762455
66316	143.262618
66317	142.742065
66318	142.607585
66319	142.452069
66320	142.397957
66321	142.589401
66322	142.457891
66323	142.172156
66324	143.131881
66325	143.577329
66326	143.822982
66327	143.321995
66328	142.447343
66329	142.240617
66330	142.381732
66331	142.533972
66332	142.611635
66333	142.699827
66334	141.962089
66335	142.822870
66336	142.929564
66337	142.947434
66338	142.772327
66339	142.772447
66340	142.841972
66341	142.086999
66342	143.310845
66343	142.063644
66344	142.990112
66345	142.802153
66346	148.044312
66347	148.698971
66348	143.754430
66349	143.107689
66350	142.818053
66351	142.965630
66352	142.849795
66353	142.857317
66354	142.993952
66355	142.469742
66356	142.700455
66357	142.935060
66358	144.296503
66359	144.529378
66360	150.589740
66361	143.639101
66362	143.318746
66363	142.732072
66364	142.857214
66365	143.490404
66366	143.381797
66367	142.897620
66368	142.667646
66369	143.940599
66370	142.496019
66371	142.397362
66372	143.241717
66373	142.526171
66374	142.460962
66375	142.158641
66376	142.747615
66377	142.771645
66378	142.990495
66379	143.310546
66380	143.516894
66381	142.652780
66382	142.454243
66383	146.131432
66384	142.943616
66385	142.966953
66386	143.632129
66387	142.648590
66388	143.551292
66389	142.626329
66390	148.224985
66391	143.460788
66392	144.969598
66393	144.005190
66394	143.353141
66395	144.610344
66396	144.459076
66397	143.108241
66398	142.417782
66399	143.100278
66400	143.584164
66401	143.810628
66402	142.909950
66403	142.244621
66404	143.450642
66405	144.306671
66406	144.715230
66407	143.860173
66408	143.734333
66409	142.692931
66410	144.598942
66411	144.454763
66412	144.512833
66413	142.766660
66414	143.489277
66415	142.639125
66416	142.758553
66417	142.103883
66418	142.586335
66419	142.422536
66420	143.026306
66421	144.157874
66422	144.471647
66423	142.660056
66424	143.060097
66425	143.964699
66426	143.299280
66427	147.883497
66428	144.324558
66429	146.090179
66430	145.240027
